,categories,categoriesList,cc,city,country,id,lat,lng,name,postalCode,primary_category_id,primary_category_name,state
25,"[{'id': '4eb1bea83b7b6f98df247e06', 'name': 'Factory', 'pluralName': 'Factories', 'shortName': 'Factory', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/factory_', 'suffix': '.png'}, 'primary': True}]",,BE,,België,53ad72a0498ec970f3c7d6ab,50.71844,3.24812,europe rollers sélection,,4eb1bea83b7b6f98df247e06,Factory,
26,"[{'id': '4eb1bea83b7b6f98df247e06', 'name': 'Factory', 'pluralName': 'Factories', 'shortName': 'Factory', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/factory_', 'suffix': '.png'}, 'primary': True}]",,BE,,Belgique,56dd536fcd104c19dd40e223,50.719691,3.248141,Gaeremynck Vitrerie,,4eb1bea83b7b6f98df247e06,Factory,Hainaut
28,"[{'id': '4eb1bea83b7b6f98df247e06', 'name': 'Factory', 'pluralName': 'Factories', 'shortName': 'Factory', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/factory_', 'suffix': '.png'}, 'primary': True}]",,BE,,Belgique,579ed423cd106b2f7dfe484a,50.706417,3.2587643,Logvad,7730,4eb1bea83b7b6f98df247e06,Factory,Hainaut
36,"[{'id': '4eb1bea83b7b6f98df247e06', 'name': 'Factory', 'pluralName': 'Factories', 'shortName': 'Factory', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/factory_', 'suffix': '.png'}, 'primary': True}]",,BE,,België,52d52cea498e3d8ce4eb8100,50.706455,3.260671,Mc Bride Estaimpuis,,4eb1bea83b7b6f98df247e06,Factory,
38,"[{'id': '4eb1bea83b7b6f98df247e06', 'name': 'Factory', 'pluralName': 'Factories', 'shortName': 'Factory', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/factory_', 'suffix': '.png'}, 'primary': True}]",,BE,,België,50d18a93e4b0f406b84e837d,50.700596,3.270502,Suez Environnement Suez,,4eb1bea83b7b6f98df247e06,Factory,
39,"[{'id': '4eb1bea83b7b6f98df247e06', 'name': 'Factory', 'pluralName': 'Factories', 'shortName': 'Factory', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/factory_', 'suffix': '.png'}, 'primary': True}]",,BE,,Belgique,56d55a4c498eebbf2619caf1,50.721021,3.234543,A3 Menuiserie,,4eb1bea83b7b6f98df247e06,Factory,Hainaut
42,"[{'id': '4eb1bea83b7b6f98df247e06', 'name': 'Factory', 'pluralName': 'Factories', 'shortName': 'Factory', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/factory_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4faced6ee4b08541e90e8de7,50.6999977153848,3.193178725522632,Miellet logistique,,4eb1bea83b7b6f98df247e06,Factory,
43,"[{'id': '4eb1bea83b7b6f98df247e06', 'name': 'Factory', 'pluralName': 'Factories', 'shortName': 'Factory', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/factory_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,51d2e490498e10fbf3aad9f4,50.6702032023638,3.2273473885266286,Manorga,59390,4eb1bea83b7b6f98df247e06,Factory,Nord-Pas-de-Calais
0,"[{'id': '4eb1bea83b7b6f98df247e06', 'name': 'Factory', 'pluralName': 'Factories', 'shortName': 'Factory', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/factory_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,50e45f1de4b05f3ea79d5a06,50.33912407333902,3.4972634571037133,LME,,4eb1bea83b7b6f98df247e06,Factory,
1,"[{'id': '4eb1bea83b7b6f98df247e06', 'name': 'Factory', 'pluralName': 'Factories', 'shortName': 'Factory', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/factory_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5059757ae4b07f6faeb6d07d,50.39008295296577,3.553552802750912,Cellumat,,4eb1bea83b7b6f98df247e06,Factory,
2,"[{'id': '4eb1bea83b7b6f98df247e06', 'name': 'Factory', 'pluralName': 'Factories', 'shortName': 'Factory', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/factory_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,50000a79e4b04dd3f9b10aa2,50.39620472000992,3.5626235423111243,Vallourec Mannesman Tubes,,4eb1bea83b7b6f98df247e06,Factory,
3,"[{'id': '4eb1bea83b7b6f98df247e06', 'name': 'Factory', 'pluralName': 'Factories', 'shortName': 'Factory', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/factory_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4e56632f7d8b60849c4e497f,50.38602661451719,3.475135747008169,Alstom,,4eb1bea83b7b6f98df247e06,Factory,
4,"[{'id': '4eb1bea83b7b6f98df247e06', 'name': 'Factory', 'pluralName': 'Factories', 'shortName': 'Factory', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/factory_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4ffeda7ce4b0190ba1f9d160,50.361612320850966,3.4862061584168873,Obled Sacsum,,4eb1bea83b7b6f98df247e06,Factory,
5,"[{'id': '4eb1bea83b7b6f98df247e06', 'name': 'Factory', 'pluralName': 'Factories', 'shortName': 'Factory', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/factory_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4f883db0e4b0ab5c86c814f0,50.35004358211082,3.565860017182846,Ppg Industries,59583,4eb1bea83b7b6f98df247e06,Factory,Nord-Pas-de-Calais
6,"[{'id': '4eb1bea83b7b6f98df247e06', 'name': 'Factory', 'pluralName': 'Factories', 'shortName': 'Factory', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/factory_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4ffa847ee4b0cfb3710cc1f5,50.363216497710596,3.4886791744401506,Marit,,4eb1bea83b7b6f98df247e06,Factory,
7,"[{'id': '4eb1bea83b7b6f98df247e06', 'name': 'Factory', 'pluralName': 'Factories', 'shortName': 'Factory', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/factory_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4ffd7d16e4b03bbc7f7d155f,50.37603962827604,3.5408349861446426,TEAM - Hiolle Industries,,4eb1bea83b7b6f98df247e06,Factory,
8,"[{'id': '4eb1bea83b7b6f98df247e06', 'name': 'Factory', 'pluralName': 'Factories', 'shortName': 'Factory', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/factory_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4f50d5aae4b0a18b7577049e,50.331012181314414,3.501975853635736,valdunes,,4eb1bea83b7b6f98df247e06,Factory,
9,"[{'id': '4eb1bea83b7b6f98df247e06', 'name': 'Factory', 'pluralName': 'Factories', 'shortName': 'Factory', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/factory_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5a831c845d891b5c0bc7b925,50.342776,3.588554,Ppg,59990,4eb1bea83b7b6f98df247e06,Factory,Nord-Pas-de-Calais
10,"[{'id': '4eb1bea83b7b6f98df247e06', 'name': 'Factory', 'pluralName': 'Factories', 'shortName': 'Factory', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/factory_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4f7bde88e4b0f6b0d47e36d8,50.336096793871135,3.478314060615085,PSA Valenciennes,,4eb1bea83b7b6f98df247e06,Factory,
11,"[{'id': '4eb1bea83b7b6f98df247e06', 'name': 'Factory', 'pluralName': 'Factories', 'shortName': 'Factory', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/factory_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,524413b9498e4b287d1af3ff,50.394053,3.551098,Strap St Saulve,,4eb1bea83b7b6f98df247e06,Factory,
12,"[{'id': '4eb1bea83b7b6f98df247e06', 'name': 'Factory', 'pluralName': 'Factories', 'shortName': 'Factory', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/factory_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4f06fa69e4b090ef20549cec,50.390675826625944,3.486127069912882,Stemat Jansen,59590,4eb1bea83b7b6f98df247e06,Factory,Nord-Pas-de-Calais
13,"[{'id': '4eb1bea83b7b6f98df247e06', 'name': 'Factory', 'pluralName': 'Factories', 'shortName': 'Factory', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/factory_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4f7c0e84e4b06a80ab704eee,50.340468768451736,3.5578453192670616,S.E.V.E,,4eb1bea83b7b6f98df247e06,Factory,
14,"[{'id': '4eb1bea83b7b6f98df247e06', 'name': 'Factory', 'pluralName': 'Factories', 'shortName': 'Factory', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/factory_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,511ce077e4b0374d44b95170,50.375011,3.494096,Sahut Conreur,59590,4eb1bea83b7b6f98df247e06,Factory,Nord-Pas-de-Calais
15,"[{'id': '4eb1bea83b7b6f98df247e06', 'name': 'Factory', 'pluralName': 'Factories', 'shortName': 'Factory', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/factory_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,56e8f917498ea60d0521b932,50.34797,3.56664,odice prevention incendie,,4eb1bea83b7b6f98df247e06,Factory,
16,"[{'id': '4eb1bea83b7b6f98df247e06', 'name': 'Factory', 'pluralName': 'Factories', 'shortName': 'Factory', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/factory_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,507d270be4b0a744486cc9ad,50.337259,3.469917,Valoutil,,4eb1bea83b7b6f98df247e06,Factory,
17,"[{'id': '4eb1bea83b7b6f98df247e06', 'name': 'Factory', 'pluralName': 'Factories', 'shortName': 'Factory', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/factory_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5721f182498e0718ce60bbc4,50.38864,3.5183964,Sil Goal,,4eb1bea83b7b6f98df247e06,Factory,
18,"[{'id': '4eb1bea83b7b6f98df247e06', 'name': 'Factory', 'pluralName': 'Factories', 'shortName': 'Factory', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/factory_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,515298d4e4b038b84748692e,50.349933012574894,3.566005175149683,PPG Usine De Saultain,,4eb1bea83b7b6f98df247e06,Factory,Nord-Pas-de-Calais
19,"[{'id': '4eb1bea83b7b6f98df247e06', 'name': 'Factory', 'pluralName': 'Factories', 'shortName': 'Factory', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/factory_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4ecd18368b81fbfbab03af9c,50.360791,3.549598,Edf,,4eb1bea83b7b6f98df247e06,Factory,Nord-Pas-de-Calais
0,"[{'id': '4eb1bea83b7b6f98df247e06', 'name': 'Factory', 'pluralName': 'Factories', 'shortName': 'Factory', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/factory_', 'suffix': '.png'}, 'primary': True}]",,BE,,België,578a8a36498e9c000bb5c562,50.774543,2.767448,CMC construct,,4eb1bea83b7b6f98df247e06,Factory,
1,"[{'id': '4eb1bea83b7b6f98df247e06', 'name': 'Factory', 'pluralName': 'Factories', 'shortName': 'Factory', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/factory_', 'suffix': '.png'}, 'primary': True}]",,BE,,België,56744931498e99f80a120b06,50.7679047028797,2.7805050571533654,Celess,8950,4eb1bea83b7b6f98df247e06,Factory,West-Vlaanderen
2,"[{'id': '4eb1bea83b7b6f98df247e06', 'name': 'Factory', 'pluralName': 'Factories', 'shortName': 'Factory', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/factory_', 'suffix': '.png'}, 'primary': True}]",,BE,,België,528c9a1311d2c105b99d5c0b,50.765627097231395,2.7871026070172276,Oud Atelier Naeye,,4eb1bea83b7b6f98df247e06,Factory,
3,"[{'id': '4eb1bea83b7b6f98df247e06', 'name': 'Factory', 'pluralName': 'Factories', 'shortName': 'Factory', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/factory_', 'suffix': '.png'}, 'primary': True}]",,BE,,België,57aaf8f8498ea6267f1151a8,50.765249,2.778764,RB timmer & schrijnwerk,8951,4eb1bea83b7b6f98df247e06,Factory,West-Vlaanderen
4,"[{'id': '4eb1bea83b7b6f98df247e06', 'name': 'Factory', 'pluralName': 'Factories', 'shortName': 'Factory', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/factory_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4fc67fc7e4b0a39ab11b733b,50.722891,2.702534,La Flandre,,4eb1bea83b7b6f98df247e06,Factory,
5,"[{'id': '4eb1bea83b7b6f98df247e06', 'name': 'Factory', 'pluralName': 'Factories', 'shortName': 'Factory', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/factory_', 'suffix': '.png'}, 'primary': True}]",,BE,,België,527f793511d2e4df47aacfa2,50.768128529975776,2.7806426876848698,Naeye,,4eb1bea83b7b6f98df247e06,Factory,West-Vlaanderen
6,"[{'id': '4eb1bea83b7b6f98df247e06', 'name': 'Factory', 'pluralName': 'Factories', 'shortName': 'Factory', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/factory_', 'suffix': '.png'}, 'primary': True}]",,BE,,België,5612d5ed498e1e251fc88f56,50.743074,2.807124,delbee clarebout,,4eb1bea83b7b6f98df247e06,Factory,
7,"[{'id': '4eb1bea83b7b6f98df247e06', 'name': 'Factory', 'pluralName': 'Factories', 'shortName': 'Factory', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/factory_', 'suffix': '.png'}, 'primary': True}]",,BE,,België,53873d09498edfec60a7c8d2,50.7585811290044,2.7653246460318677,atelier boone,,4eb1bea83b7b6f98df247e06,Factory,
8,"[{'id': '4eb1bea83b7b6f98df247e06', 'name': 'Factory', 'pluralName': 'Factories', 'shortName': 'Factory', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/factory_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4fccd810e4b073d5db5358b7,50.72648901843382,2.730481733835118,Usine Danone - Site de Bailleul,,4eb1bea83b7b6f98df247e06,Factory,
9,"[{'id': '4eb1bea83b7b6f98df247e06', 'name': 'Factory', 'pluralName': 'Factories', 'shortName': 'Factory', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/factory_', 'suffix': '.png'}, 'primary': True}]",,BE,,België,527f797c11d2c65bbb45031e,50.75858944782976,2.766502524368606,Naeye,,4eb1bea83b7b6f98df247e06,Factory,West-Vlaanderen
10,"[{'id': '4eb1bea83b7b6f98df247e06', 'name': 'Factory', 'pluralName': 'Factories', 'shortName': 'Factory', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/factory_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4fc66b3ce4b0b745a1e4d664,50.71859738381528,2.7433795290589953,Parc d'activités de le Petite Certe Rue,,4eb1bea83b7b6f98df247e06,Factory,
6,"[{'id': '4bf58dd8d48988d181941735', 'name': 'Museum', 'pluralName': 'Museums', 'shortName': 'Museum', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/arts_entertainment/museum_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4cb6c1a364998cfab0c217a2,50.68859782348231,3.0550553695469462,La Distillerie Claeyssens Wambrechies,59118,4bf58dd8d48988d181941735,Museum,Nord-Pas-de-Calais
18,"[{'id': '4eb1bea83b7b6f98df247e06', 'name': 'Factory', 'pluralName': 'Factories', 'shortName': 'Factory', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/factory_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5295cc3c498e540e30572abc,50.680438,3.050321,Le Kiosque Amenagement - Wambrechies (France),,4eb1bea83b7b6f98df247e06,Factory,
0,"[{'id': '4eb1bea83b7b6f98df247e06', 'name': 'Factory', 'pluralName': 'Factories', 'shortName': 'Factory', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/factory_', 'suffix': '.png'}, 'primary': True}]",,BE,,België,51d159f1498e99bf600d77bd,50.789093903533065,3.1054775581733796,Galloo Recycling Menen,,4eb1bea83b7b6f98df247e06,Factory,
1,"[{'id': '4eb1bea83b7b6f98df247e06', 'name': 'Factory', 'pluralName': 'Factories', 'shortName': 'Factory', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/factory_', 'suffix': '.png'}, 'primary': True}]",,BE,,België,502e12e6e4b01882f81fdf1d,50.787899228320775,3.0967957654126073,BerryAlloc NV,8930,4eb1bea83b7b6f98df247e06,Factory,West-Vlaanderen
2,"[{'id': '4eb1bea83b7b6f98df247e06', 'name': 'Factory', 'pluralName': 'Factories', 'shortName': 'Factory', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/factory_', 'suffix': '.png'}, 'primary': True}]",,BE,,België,4ed9e6a66c2547bc620d7bd7,50.78513111843432,3.0936061699838944,Decospan ringlaan,,4eb1bea83b7b6f98df247e06,Factory,
3,"[{'id': '4eb1bea83b7b6f98df247e06', 'name': 'Factory', 'pluralName': 'Factories', 'shortName': 'Factory', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/factory_', 'suffix': '.png'}, 'primary': True}]",,BE,,België,57c99486498e94b306d61c71,50.7888410163772,3.1000205742813915,'t Veer,8930,4eb1bea83b7b6f98df247e06,Factory,West-Vlaanderen
4,"[{'id': '4eb1bea83b7b6f98df247e06', 'name': 'Factory', 'pluralName': 'Factories', 'shortName': 'Factory', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/factory_', 'suffix': '.png'}, 'primary': True}]",,BE,,België,524e4cb411d29e3afce4228f,50.783408549643944,3.073712666175358,Vandewiele Recycling,,4eb1bea83b7b6f98df247e06,Factory,
5,"[{'id': '4eb1bea83b7b6f98df247e06', 'name': 'Factory', 'pluralName': 'Factories', 'shortName': 'Factory', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/factory_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5295870411d28a5d2c66185c,50.78952545968492,3.1122802951444117,Galloo France,,4eb1bea83b7b6f98df247e06,Factory,
6,"[{'id': '4eb1bea83b7b6f98df247e06', 'name': 'Factory', 'pluralName': 'Factories', 'shortName': 'Factory', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/factory_', 'suffix': '.png'}, 'primary': True}]",,BE,,België,4f3e7336e4b0d0c63197e989,50.78901208293314,3.1018447283023036,Plastic Union,,4eb1bea83b7b6f98df247e06,Factory,West-Vlaanderen
7,"[{'id': '4eb1bea83b7b6f98df247e06', 'name': 'Factory', 'pluralName': 'Factories', 'shortName': 'Factory', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/factory_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,53329645498e363f5135312a,50.787444206994756,3.106711996578573,Leistroom Nv,,4eb1bea83b7b6f98df247e06,Factory,
8,"[{'id': '4eb1bea83b7b6f98df247e06', 'name': 'Factory', 'pluralName': 'Factories', 'shortName': 'Factory', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/factory_', 'suffix': '.png'}, 'primary': True}]",,BE,,België,545265e2498efb7913d7c283,50.785907480872346,3.102081797700109,Holvrieka,8930,4eb1bea83b7b6f98df247e06,Factory,West-Vlaanderen
10,"[{'id': '4eb1bea83b7b6f98df247e06', 'name': 'Factory', 'pluralName': 'Factories', 'shortName': 'Factory', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/factory_', 'suffix': '.png'}, 'primary': True}]",,BE,,België,50701a22e4b06e5e716014a5,50.79617249615742,3.115462332618228,Technische Dienst Menen,,4eb1bea83b7b6f98df247e06,Factory,
13,"[{'id': '4eb1bea83b7b6f98df247e06', 'name': 'Factory', 'pluralName': 'Factories', 'shortName': 'Factory', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/factory_', 'suffix': '.png'}, 'primary': True}]",,BE,,België,56a8a6dc498e9170771071a2,50.788630516432136,3.106006413619197,Interbeton Menen,,4eb1bea83b7b6f98df247e06,Factory,
14,"[{'id': '4eb1bea83b7b6f98df247e06', 'name': 'Factory', 'pluralName': 'Factories', 'shortName': 'Factory', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/factory_', 'suffix': '.png'}, 'primary': True}]",,BE,,België,51e3d41e498ea20cf6b8c568,50.78673311656861,3.0936810896424505,Vertexco,,4eb1bea83b7b6f98df247e06,Factory,West-Vlaanderen
15,"[{'id': '4eb1bea83b7b6f98df247e06', 'name': 'Factory', 'pluralName': 'Factories', 'shortName': 'Factory', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/factory_', 'suffix': '.png'}, 'primary': True}]",,BE,,België,5746b4d4498e4bcf749fdd5c,50.778835781320794,3.0708470624421595,Wouter Masselis bvba,8940,4eb1bea83b7b6f98df247e06,Factory,West-Vlaanderen
16,"[{'id': '4eb1bea83b7b6f98df247e06', 'name': 'Factory', 'pluralName': 'Factories', 'shortName': 'Factory', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/factory_', 'suffix': '.png'}, 'primary': True}]",,BE,,België,508b9015e4b0f6951dc7cbb7,50.78850924774119,3.0937235211457272,Recylec Vlaanderen,8930,4eb1bea83b7b6f98df247e06,Factory,West-Vlaanderen
17,"[{'id': '4eb1bea83b7b6f98df247e06', 'name': 'Factory', 'pluralName': 'Factories', 'shortName': 'Factory', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/factory_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,525be2cc498e688262e9c93c,50.771309,3.084254,Ahlstrom Bousbeque Plant,,4eb1bea83b7b6f98df247e06,Factory,
1,"[{'id': '4eb1bea83b7b6f98df247e06', 'name': 'Factory', 'pluralName': 'Factories', 'shortName': 'Factory', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/factory_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,50489b0ae4b0ac40faa541fd,50.6068197292373,2.9859115775886393,Cargill Haubourdin,,4eb1bea83b7b6f98df247e06,Factory,Nord-Pas-de-Calais
3,"[{'id': '4eb1bea83b7b6f98df247e06', 'name': 'Factory', 'pluralName': 'Factories', 'shortName': 'Factory', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/factory_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,52d3bca8498ef625225967ae,50.638864865173396,2.9991410638569147,olano,,4eb1bea83b7b6f98df247e06,Factory,Nord-Pas-de-Calais
5,"[{'id': '4eb1bea83b7b6f98df247e06', 'name': 'Factory', 'pluralName': 'Factories', 'shortName': 'Factory', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/factory_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,561cdecf498e263f8af7a533,50.603003,3.00137,smdr,,4eb1bea83b7b6f98df247e06,Factory,
10,"[{'id': '4eb1bea83b7b6f98df247e06', 'name': 'Factory', 'pluralName': 'Factories', 'shortName': 'Factory', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/factory_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5252560611d262a320bed23e,50.64374197973043,2.999880783580328,Plateforme Logistique Match,,4eb1bea83b7b6f98df247e06,Factory,
13,"[{'id': '4eb1bea83b7b6f98df247e06', 'name': 'Factory', 'pluralName': 'Factories', 'shortName': 'Factory', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/factory_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,51b1c236498e1ef27760e3e3,50.63286040000001,2.9883525,KSB France Lille Sequedin,,4eb1bea83b7b6f98df247e06,Factory,Nord-Pas-de-Calais
14,"[{'id': '4eb1bea83b7b6f98df247e06', 'name': 'Factory', 'pluralName': 'Factories', 'shortName': 'Factory', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/factory_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,521aeee911d23418968399aa,50.598004,2.979215,Esterra,,4eb1bea83b7b6f98df247e06,Factory,Nord-Pas-de-Calais
15,"[{'id': '4eb1bea83b7b6f98df247e06', 'name': 'Factory', 'pluralName': 'Factories', 'shortName': 'Factory', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/factory_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5241490f498ebe75b7dfd02b,50.60165485220209,2.9860912054565736,Usine Yves Delorme,,4eb1bea83b7b6f98df247e06,Factory,
